"V32","V71","V72","V73","V74","V75","V10","V11","V12","V13","V14","V15","V16","V34","V35","V36","V37","V7","V38","V39"
1.14083664701208,-0.785178465231188,-0.19238195426851,-0.526170334254591,-0.685997456406815,-0.176079211814598,-0.365626150732418,-1.01007240081698,-1.20136705754058,0.484036478274017,0.215108589075032,-1.47461198020585,-0.0760610904777285,0.994166370319669,1.95112663058014,0.253433376306848,0.533904894073663,0.8189385902724,-0.739776233720344,1.58531780647259
-1.60703169767994,-0.97620841250606,-0.707862391564463,-1.03823601656723,-0.0765650642110078,-1.05143248555037,-0.0433151809062789,0.667248692814072,0.433498028823242,1.5396595840197,0.134876373785561,0.203680620054928,-0.123268781390135,-1.55476855075244,-0.915244223580101,-1.02967674037188,-0.390892130955932,-0.825825203141501,-1.4214118548925,-1.48778375009997
-0.0819948894836294,0.113578478122035,-0.545880698275036,0.48851254864129,-0.591871737950762,-0.326819505407942,0.742128048859677,0.41472726776124,1.03333906410916,-0.0878723796810773,1.1720190702746,0.153888317030246,0.066584093732456,-1.45499648230385,-1.13584224756492,-0.885827071646583,2.4558370204615,-0.810422943110681,-1.36050348736697,-1.35411455168959
-0.513896163010955,-0.880294650305102,-1.14696539917182,-0.184259327794571,0.450753102452714,-0.116283052761741,0.307611474057003,1.085425795593,-0.743995642269288,0.28073921799462,-0.399529579771826,-0.5935940908366,0.239911505207981,-1.40801300689521,-0.843868377762984,-1.0727593201122,0.415640705920246,-1.56343127022657,0.203126379863973,-0.352442851477799
1.2734167761773,-1.04270384913643,-0.434747505292002,-1.05527762315809,-0.0768570778153181,1.07226858279696,0.345191782598828,0.647418988032182,-0.392461572577886,0.704760917389536,1.03437776157182,-1.00974496025584,1.34055942516805,-1.69886567625513,-0.843977738098761,-1.02282347628848,-1.72589789365294,-1.04859257639362,-1.29637745649208,-1.81731928677925
1.06574678946109,-0.0818606391167026,1.1562788741853,-0.840609758360624,-0.1100492908386,-0.071570865422455,-0.668961202032602,-1.27524127002312,-1.23635883965009,-0.272255500472807,-0.441859870882159,-1.10883584759832,-1.48497246026808,0.928953740479971,1.48517869327963,1.14101717138873,0.917846298887812,-0.00222341604786369,0.90564954447348,0.283777178656455
0.804540990170319,1.18928506485346,0.373089969214334,1.77024637608257,-0.0223478716773768,0.596373536242754,-3.68729077742231,-1.1631844801218,1.17648481478656,-2.22800131486807,0.719016294416373,1.16732310645661,-1.09334351983191,0.911375627278589,0.353353898155643,-0.650866872976438,2.12262794847704,1.33418725746941,1.39757028025646,1.37948452381864
-0.0941723160239915,-1.54558645308559,-1.49963649949,-0.979920407607591,2.15407819018209,1.67112498520685,1.04354553365618,1.66571816114123,1.3467566044049,0.719392610200751,1.25845738633543,1.62709865224188,3.5014806492314,-1.88614853665999,-0.455311104747329,-1.23913177632765,-0.842432144163323,-1.90003404403141,-1.57694133955589,-1.71428730783699
0.777381483482194,-0.55214278926532,1.59148841694396,-1.09143658090201,-0.714322776024924,0.314746410130672,-0.361711119120747,0.0745238196276509,-0.817023141344643,0.592287213706581,1.527512612744,-1.20827388090658,-0.426740607283007,-1.37437587669504,-0.357342470613773,-1.09807162715388,-1.36330634557129,-1.60658096679462,-0.273714967510582,-1.61727062913781
0.494343481156117,-1.49139210983771,-0.985202101396148,-0.863032924927545,-1.31606547664056,0.599188642828092,0.522450831212557,0.302272000051007,-0.531162639615513,0.733726910881656,1.37959877017438,-0.241780940408121,0.034879148656835,1.07126050260104,0.788207046650225,-1.04420979285023,1.66803954509523,1.00942978550494,2.07873325031515,1.58132535055904
0.215313774913379,-1.12164353401824,0.979679743233743,-0.906936203741772,2.34812123024636,0.262563253750578,0.376879569072068,0.918270392295165,0.0987971882621209,0.184741038330798,-0.0466174771601519,0.352266807762481,0.859105942573768,-1.5488549262495,-1.13720925176214,-1.08123119430575,-0.120208434081744,-1.10983966860406,-1.08296420785156,-1.90190611940092
0.844245809863763,-0.721382520415433,1.25440623778013,-0.762991262561134,0.283448774756475,1.09848799125577,1.11549422684618,1.77219626171772,5.21748343016479,0.571112894028563,0.254884053109675,2.11356586561805,2.33605702100944,0.289848266676613,-0.226941206233287,0.553702770995822,-0.26786622384394,1.83742956186161,-1.16258537832583,-0.987269958104439
-1.97222631045354,-0.745105327271108,0.339765826166972,-0.0494384371562036,0.090758731058852,-0.13065685631554,0.924656410428297,1.07953315405509,0.0388613028166521,0.225483760183163,0.143605366294167,0.397935788149206,0.668174653227582,0.757187362715843,-0.159154202101918,-0.999336410434846,0.909502165198719,-0.192231428387041,-1.03919071571136,0.340203888901244
-0.551979462222972,1.04551667502985,-0.0169945418743133,1.30984110689251,-0.606180404561972,-0.911387324443202,0.222739181618278,-0.352282138977085,0.701774284574354,-1.50985879859732,-0.0378352590874686,-0.987797620863907,-0.519510216397111,0.269557481684893,-0.976413104724699,-1.2629632273111,0.518106667622313,-0.121481739273771,-0.677795311745027,-0.635641057612026
0.37259485243995,-0.961228278004525,-0.536331542708018,-0.530790787891181,1.88801486150808,0.764261550221967,0.597827174527872,1.41023351020028,-0.0934017073124501,0.751392003422025,0.21826486502479,-0.925928495407566,1.44274891756054,-0.893581928575736,-0.951934616233282,-0.915030930655214,0.277906872492279,0.325945619981879,0.484990053489808,0.790730358434328
0.0272943091301885,0.329568499334278,1.10996396350931,0.628894384588254,0.00393335271055946,-0.132474886804558,-0.654859098370154,-0.0732752222249484,-0.722876660611199,-1.62328415709726,-0.761825349330252,0.556543231309727,-0.972855633484829,0.0532490331234335,0.124717889491211,1.69106910073525,-0.255750541727376,1.01748283372769,-0.029654293517441,-0.03508696697212
-0.227726639312447,-0.1961882076046,1.18888758365311,0.0289017002095996,-1.72945940247598,-0.33179068252635,1.71681112295712,-0.862394109815571,-0.923803298605694,0.390417435652668,-0.194332256120121,-0.412499612022686,-0.717674243708776,-0.165934847535783,0.275361752024018,-0.535391095096911,-0.250888693164531,-0.57678644388185,-0.296856693181378,-0.563599408683144
1.01829328098485,-0.225330448785062,-0.290355687915734,-0.292556815693781,-0.560723620157653,0.538803044202624,-1.08399450217189,-1.82441614122052,-1.2232672260202,0.332723362372676,-0.507699893645245,-1.39260838873441,-1.1330153041216,1.29755158335094,2.2141382381238,2.22207653240279,1.7122078260895,1.46391454338489,1.85604186031732,0.646647060576564
-0.281948233276375,0.515342617848885,-1.16647037781423,1.33351997078718,0.43603561679547,-0.225308068650039,0.98885493899927,-0.560758483551034,0.854433813239006,-0.986109622224502,0.589678173709583,0.512243240324932,0.226593479334853,0.832274117872367,-0.38617714581364,-0.251676293598324,0.82884220620415,1.20855970519461,-0.302846637100095,1.01803418177891
0.562511433094692,0.84959901151489,1.94287926769874,-0.232001452725056,-0.798325356198216,-0.708662721554501,-0.345691448954624,0.676292931567961,0.0487204192539741,-0.129334790488792,-0.296495532831825,-0.537202157284749,-0.171840731260101,1.2940251100235,1.03588998046248,0.165684045229028,-0.29059564401303,0.198766025685964,0.604788931864155,0.883532778113652
-0.0418606552753414,0.147557308803675,1.59977238470714,0.317097050165707,0.0883252843562654,-0.443031423073138,-0.426588785828438,0.364362087731241,-0.515996840287064,-2.62614989892608,-1.86072034526127,-0.426038304688008,-0.715898541573539,0.941486284151328,-0.360094705730827,1.16398765954764,0.576070582982548,0.26491815635934,-1.20236533213504,0.69615351390454
-0.584435508538969,-0.191453871581247,0.561715915182081,0.488538175117367,-0.193759857407582,-0.886531438851159,0.66510978922559,0.976858705290983,0.128455350003901,-0.00236024653195826,-0.303851305787248,0.504131596257932,0.604032827318157,-0.307015482007621,-0.787766525509386,0.0105385442456782,0.20381096533313,-0.964162954635792,0.526801498142463,-0.26602836126015
-0.24331374528411,-0.373444611416285,-0.233249252434636,1.88359227976885,1.72553849206977,-0.129137096453626,-2.1833593483104,0.350668941206662,1.12263679905375,-5.49425908205446,-0.784392988498844,3.67093981164373,-0.0474116523689608,1.17917058642064,0.668712653091231,2.08618216017631,1.21879138727445,-0.0694151220372667,-0.558532710595573,0.268517124942455
0.755190366822536,-1.0194207322354,-0.507669014247394,-0.777279048032816,0.235188659750776,0.850909167395828,-0.896552376437599,-0.144506149340021,-0.539998131941856,-0.172528023494906,-0.238074621445413,-0.488100289014224,-0.274246772693482,0.752196046621623,2.36924764770084,2.21381128928714,1.16772528909719,-0.183212014377567,1.97420463868352,0.560498734086484
0.718843953185487,1.16413070930822,0.223120029181528,0.978593277127917,-0.243888859480868,-0.366333261817692,-1.3644785526366,-1.807269520352,-1.30103572097798,-0.978103826076577,-0.814252529945967,-0.66796047106093,-1.07448209837103,0.27275843439749,-0.0578992898782634,1.25211581426826,1.14369418407261,0.680133322724015,0.0725110625468732,-0.0570898351178869
-0.682444564673293,-0.631010896712654,0.0127298406359553,0.267279180673028,-0.147329694322228,0.30481825925705,-0.107873253196691,0.663964269661792,-0.316551763505827,0.598651405295199,0.196995929619673,0.215441153939989,0.64779738848053,-1.39640277163257,-0.705782727121901,-0.80572309045074,-1.2505270346295,0.442451264906194,-1.45669707840155,-1.52071884974946
0.97856923377582,-0.743193187235758,-0.716794014989134,-0.874167628782776,-0.399921462050725,0.234270154265235,-1.22641376437196,-1.39611287206107,-1.1436669826533,0.229111944172936,-0.549854540394125,-1.06644546799949,-1.69790513216794,1.20163150884463,0.0287851802753698,1.31837551324539,0.351891524535573,1.51003654684242,2.08891342814363,0.374450288515221
0.847309394014444,-1.48546140812379,-0.486416871494929,-0.769954821784825,1.57177386182672,0.833765708018917,1.60031895785882,2.34354098919302,-1.54608594565099,0.13299480765699,0.189278222828528,-0.337053222127049,4.37200779357944,-1.6099985484037,-1.12669243280492,-0.99758004627277,-0.980892473497821,-0.947957293230459,-1.44345375778004,-1.31364879297473
-1.7725165151916,-0.0701260300013701,0.76572744855,-0.188538949299344,-0.388143580010206,-0.366532108902428,0.745819364379252,1.41627105275962,-0.252413631710024,-1.00163943926925,-0.126817757111177,0.0376715620427436,0.21848631634229,0.734346666241207,-0.0627767608539173,0.741323789721081,0.506647390689291,0.314129601953235,0.851476455314822,0.954864657102348
-0.257349831664843,0.0505238710205198,0.820778179776264,1.26730115660555,0.333217626717778,0.423771426018969,-2.97942909245089,0.0101998412004616,-0.0803370311591681,-3.92515872411685,-1.31803249393352,0.535687935982584,-0.483476455994247,0.965629063085326,-0.355774972467636,0.776416634449613,0.0759788372162195,0.11147098295142,0.193673357594677,0.904027385136524
-0.362549978629845,0.612647027348279,-0.733663185706895,0.458119548014583,-0.615914191372319,-0.402651261508465,0.631412552853707,1.25463396336102,-0.627814305673195,-3.7924028771468,-1.03151928250774,0.127852369596936,-0.495408308146878,-1.29996186414252,-1.29935417627416,-0.995513735493857,-1.72402880770659,-0.478729600340549,-1.90595196174984,-1.17860618973009
0.452209585326465,0.127525852497526,1.93022738966042,0.0761056691424779,0.06992842728471,-0.136750099126389,-0.725329667380232,0.279474239346946,0.273836911239495,-1.52704806372919,-0.470606998040076,0.286606076924371,0.682986607623952,1.50121898136943,0.348833670943528,-0.618763291174733,0.446013352548546,0.083402449418693,0.393913819702937,1.44540440701342
0.52956828971708,0.176648423245223,-0.950040423681315,-0.451440967367965,-0.575324300373173,0.485357208834454,0.108691913812172,0.686272989418547,-1.43790503960649,0.558681902981637,0.859585009143381,-1.54978836768366,1.57519031096434,1.09958079609216,-0.0479584353561348,-0.56626866583646,-0.406567976779842,1.34663287745002,1.56308906441404,0.820274532194572
0.869023668287468,0.447906449222518,-0.396731624138763,0.264332135924232,1.00042004363299,-0.123611988170595,-0.425430256065801,0.596067273547987,0.275264597499544,-0.485961485313027,-0.880837710606129,1.04728774584556,0.0737453705144435,1.40600420152861,0.956713097359941,-0.385077317484917,0.15764009225348,0.316940847878266,-1.01537000853718,1.43582251282091
0.432366789237538,1.07159131187553,0.909868487629438,0.173998807754636,-0.682590631023193,0.326861878936393,-1.7839861746178,-1.49863034471863,-0.771364118499668,-0.357256119157794,0.0480867690018196,-0.787841544576083,-1.52862874691001,0.799993323567358,0.869990351088786,-0.921918633251589,0.231735999412629,1.25131407030445,0.253027430112468,0.102519680181447
-0.15425189307102,-0.35006946638522,-1.18326423973414,-0.897787551782469,-0.0748129825851453,0.746596827415782,-0.487231826507179,0.171088275321706,-0.697366870266543,0.101887590826643,-0.00364315672448852,-0.109171181481127,-0.0605345242464463,1.1860607727681,0.647733695344678,1.12906700738402,0.790904211697738,1.04120272122013,1.6730713427395,0.269759222337781
-1.63061745013706,0.827205499870956,-1.07926278990723,0.460425930861467,-1.05685473388102,0.728275909229967,2.63896086471428,1.12316043658887,0.440749597525229,-0.516045078430849,0.414087037819995,-0.964268838738989,0.566569843245467,0.755017225283574,0.00714094715284001,0.932009836101727,0.798135794228286,0.458938050904029,-0.149271383001994,0.64327565336068
0.826197581896574,-0.829351967652099,-0.756248294181254,-0.514351403488118,2.47699656761535,-1.25894362183594,-0.490028277658373,-0.893547829421755,0.262442358635704,-0.0328191485182306,0.284307144931368,-0.501407551035694,-1.31177653737018,-0.10712412312128,-0.400412216187278,1.41084292060173,-0.821249170104612,-0.315369856665724,1.04571788405988,-0.187155176656977
0.806145846804902,0.675870352688207,-1.17287162563124,1.10616187503664,0.112270399909718,-0.020751231909124,-0.458628126160685,-1.04424489170284,-0.49530885825465,0.415814723581078,-0.275960045699687,-1.4788934471171,-0.683264601112532,-0.250190433343645,0.901759528632002,-0.14024015329157,-0.257853263417028,-0.498745085650532,-0.363555036846853,-1.09515498901272
1.32954830335651,-0.550690789880189,0.341302125643054,-0.817097466560452,-0.0223478716773768,-0.367710988047651,-1.36779434471588,-1.25374761851187,-0.825212134232474,-0.322740788514103,-0.435808124246619,-1.29371036026181,-1.28542251909477,1.04983039545738,2.93227110972605,2.15216635104958,1.28064923168959,2.09293081911048,0.911830366726481,0.629168975799483
1.79276479060815,0.647270054940224,0.801649745123089,0.080000893506103,-0.325750006555883,0.0139617877405631,-1.18686395523365,-1.47653293895145,-0.837711123377057,-1.22293487127496,-0.164991131667107,-1.16788923355446,-1.36779777424651,0.730223405119895,2.06631951759857,1.03511874396946,1.4995992996914,0.445526065136696,0.00724885111077216,0.867562954459466
0.437801766977657,-0.440349061957956,-0.709458938078822,-0.146665287390373,-0.484410731564535,1.01247242374411,-1.49159723210943,-1.43934167678593,-0.205811797183884,0.0513309286740721,0.619537715156706,-0.482661668883711,-1.3836708189432,0.232882159079539,1.35848474428198,1.99688309601431,0.205146026723385,1.19743185674136,2.11000093935975,0.645404963181238
1.26816125524936,-0.959510419577045,-1.09025787439292,-0.0877756453666195,0.445477390001506,0.799592416170657,-0.440970534606005,1.09526698996472,-0.901876192649464,-0.828354992780662,-1.08213679394484,-0.485014547096202,0.0495763320615368,-1.77883524063426,-0.954832665131372,-1.08336638211062,-2.23445615373581,-1.93226087882824,-0.722215426966229,-1.82695441371727
